Date,Open,High,Low,Close,Volume
2023-01-01 07:23:00,111.013,111.035,110.972,111.018,660
2023-01-01 07:24:00,110.869,110.922,110.728,110.764,1334
2023-01-01 07:25:00,110.943,111.052,110.837,110.903,1127
2023-01-01 07:26:00,110.984,111.045,110.859,110.941,648
2023-01-01 07:27:00,110.879,111.069,110.786,110.973,1326
2023-01-01 07:28:00,110.822,110.862,110.751,110.852,1300
2023-01-01 07:29:00,110.705,110.813,110.595,110.713,1079
2023-01-01 07:30:00,110.698,110.76,110.394,110.46,1472
2023-01-01 07:31:00,110.804,110.864,110.696,110.698,1061
2023-01-01 07:32:00,110.694,110.75,110.677,110.735,1630
2023-01-01 07:33:00,110.75,110.844,110.711,110.794,1148
2023-01-01 07:34:00,110.692,110.745,110.614,110.65,694
2023-01-01 07:35:00,110.604,110.621,110.57,110.605,1073
2023-01-01 07:36:00,110.592,110.629,110.517,110.59,869
2023-01-01 07:37:00,110.477,110.584,110.446,110.487,1291
2023-01-01 07:38:00,110.416,110.42,110.358,110.396,888
2023-01-01 07:39:00,110.284,110.387,110.184,110.329,833
2023-01-01 07:40:00,110.501,110.648,110.397,110.562,583
2023-01-01 07:41:00,110.505,110.612,110.451,110.452,346
2023-01-01 07:42:00,110.427,110.5,110.309,110.361,1218
2023-01-01 07:43:00,110.451,110.455,110.363,110.407,675
2023-01-01 07:44:00,110.439,110.521,110.384,110.441,1117
2023-01-01 07:45:00,110.414,110.514,110.308,110.434,820
2023-01-01 07:46:00,110.482,110.585,110.403,110.526,1088
2023-01-01 07:47:00,110.566,110.661,110.46,110.619,1669
2023-01-01 07:48:00,110.507,110.576,110.468,110.527,1686
2023-01-01 07:49:00,110.443,110.561,110.427,110.456,960
2023-01-01 07:50:00,110.413,110.602,110.341,110.504,838
2023-01-01 07:51:00,110.159,110.191,110.097,110.159,1008
2023-01-01 07:52:00,109.992,110.033,109.898,110.024,664
2023-01-01 07:53:00,110.142,110.242,110.046,110.16,1102
2023-01-01 07:54:00,110.324,110.382,110.27,110.314,1064
2023-01-01 07:55:00,110.296,110.367,110.193,110.287,860
2023-01-01 07:56:00,110.36,110.537,110.324,110.433,1393
2023-01-01 07:57:00,110.394,110.498,110.366,110.389,1121
2023-01-01 07:58:00,110.734,110.826,110.663,110.714,1425
2023-01-01 07:59:00,110.858,110.887,110.724,110.817,308
2023-01-01 08:00:00,110.844,110.956,110.792,110.867,1017
2023-01-01 08:01:00,110.738,110.832,110.658,110.71,1282
2023-01-01 08:02:00,110.56,110.578,110.554,110.578,938
2023-01-01 08:03:00,110.582,110.637,110.57,110.592,1479
2023-01-01 08:04:00,110.499,110.533,110.425,110.475,452
2023-01-01 08:05:00,110.342,110.435,110.211,110.265,852
2023-01-01 08:06:00,110.27,110.282,110.203,110.214,1272
2023-01-01 08:07:00,110.151,110.22,110.093,110.103,1093
2023-01-01 08:08:00,110.337,110.393,110.215,110.282,721
2023-01-01 08:09:00,110.434,110.562,110.375,110.459,686
2023-01-01 08:10:00,110.433,110.603,110.353,110.551,1135
2023-01-01 08:11:00,110.597,110.605,110.49,110.569,1112
2023-01-01 08:12:00,110.605,110.704,110.553,110.584,924
2023-01-01 08:13:00,110.51,110.577,110.404,110.478,1148
2023-01-01 08:14:00,110.678,110.8,110.615,110.726,448
2023-01-01 08:15:00,110.738,110.841,110.737,110.762,1078
2023-01-01 08:16:00,110.623,110.715,110.576,110.622,373
2023-01-01 08:17:00,110.602,110.684,110.458,110.535,1376
2023-01-01 08:18:00,110.505,110.534,110.351,110.452,1077
2023-01-01 08:19:00,110.353,110.468,110.339,110.362,1090
2023-01-01 08:20:00,110.455,110.483,110.431,110.467,1024
2023-01-01 08:21:00,110.666,110.712,110.581,110.665,730
2023-01-01 08:22:00,110.511,110.607,110.501,110.548,699
2023-01-01 08:23:00,110.573,110.579,110.503,110.506,1379
2023-01-01 08:24:00,110.501,110.532,110.465,110.518,807
2023-01-01 08:25:00,110.447,110.482,110.413,110.461,891
2023-01-01 08:26:00,110.382,110.478,110.276,110.329,847
2023-01-01 08:27:00,110.287,110.353,110.226,110.253,1023
2023-01-01 08:28:00,110.292,110.341,110.291,110.33,875
2023-01-01 08:29:00,110.2,110.281,110.037,110.138,942
2023-01-01 08:30:00,110.23,110.416,110.122,110.366,1200
2023-01-01 08:31:00,110.225,110.273,110.115,110.255,713
2023-01-01 08:32:00,110.198,110.26,110.088,110.195,1038
2023-01-01 08:33:00,110.098,110.141,109.994,110.084,1418
2023-01-01 08:34:00,110.035,110.15,109.971,110.078,1214
2023-01-01 08:35:00,110.118,110.226,110.038,110.095,617
2023-01-01 08:36:00,110.173,110.253,110.146,110.153,924
2023-01-01 08:37:00,110.065,110.202,109.968,110.145,1118
2023-01-01 08:38:00,110.076,110.144,110.025,110.05,717
2023-01-01 08:39:00,110.159,110.252,110.077,110.167,1345
2023-01-01 08:40:00,109.975,110.0,109.857,109.933,962
2023-01-01 08:41:00,110.035,110.064,109.952,110.049,1449
2023-01-01 08:42:00,109.962,110.057,109.948,109.994,1126
2023-01-01 08:43:00,110.025,110.2,109.976,110.117,802
2023-01-01 08:44:00,109.941,109.987,109.812,109.889,918
2023-01-01 08:45:00,109.742,109.764,109.661,109.663,1024
2023-01-01 08:46:00,109.564,109.634,109.504,109.549,763
2023-01-01 08:47:00,109.569,109.643,109.5,109.535,1302
2023-01-01 08:48:00,109.598,109.684,109.508,109.597,643
2023-01-01 08:49:00,109.498,109.591,109.442,109.527,736
2023-01-01 08:50:00,109.568,109.733,109.506,109.692,866
2023-01-01 08:51:00,109.386,109.41,109.353,109.362,1229
2023-01-01 08:52:00,109.379,109.384,109.24,109.258,1406
2023-01-01 08:53:00,109.247,109.29,109.152,109.234,1446
2023-01-01 08:54:00,109.175,109.279,109.121,109.195,1235
2023-01-01 08:55:00,109.181,109.263,109.11,109.128,840
2023-01-01 08:56:00,109.087,109.202,109.086,109.099,485
2023-01-01 08:57:00,109.045,109.054,109.006,109.052,1254
2023-01-01 08:58:00,109.155,109.188,109.119,109.169,1371
2023-01-01 08:59:00,109.092,109.207,109.05,109.135,835
2023-01-01 09:00:00,109.183,109.242,109.176,109.178,1465
2023-01-01 09:01:00,109.059,109.168,108.959,109.089,969
2023-01-01 09:02:00,109.117,109.16,108.975,109.019,863
2023-01-01 09:03:00,109.275,109.313,109.141,109.222,994
2023-01-01 09:04:00,109.004,109.081,108.964,108.986,764
2023-01-01 09:05:00,108.918,108.962,108.861,108.863,582
2023-01-01 09:06:00,108.98,109.009,108.901,108.981,653
2023-01-01 09:07:00,108.958,108.991,108.841,108.94,1076
2023-01-01 09:08:00,108.999,109.023,108.912,108.974,738
2023-01-01 09:09:00,108.933,108.982,108.915,108.981,1420
2023-01-01 09:10:00,108.942,109.022,108.866,108.947,1055
2023-01-01 09:11:00,108.925,109.005,108.764,108.866,877
2023-01-01 09:12:00,109.053,109.139,108.914,109.02,604
2023-01-01 09:13:00,109.08,109.141,109.024,109.122,701
2023-01-01 09:14:00,109.117,109.228,109.025,109.128,1060
2023-01-01 09:15:00,109.072,109.174,108.99,109.138,1181
2023-01-01 09:16:00,109.019,109.163,108.979,109.065,345
2023-01-01 09:17:00,108.972,109.002,108.906,108.951,512
2023-01-01 09:18:00,109.015,109.098,108.97,109.093,1045
2023-01-01 09:19:00,108.969,109.108,108.964,109.052,941
2023-01-01 09:20:00,109.001,109.059,108.832,108.903,1150
2023-01-01 09:21:00,109.227,109.327,109.166,109.229,881
2023-01-01 09:22:00,109.322,109.395,109.209,109.292,1102
2023-01-01 09:23:00,109.286,109.377,109.236,109.272,1126
2023-01-01 09:24:00,109.418,109.511,109.368,109.373,1104
2023-01-01 09:25:00,109.373,109.426,109.261,109.322,1267
2023-01-01 09:26:00,109.15,109.299,109.061,109.199,1119
2023-01-01 09:27:00,109.04,109.119,108.885,108.976,493
2023-01-01 09:28:00,108.836,108.853,108.749,108.841,1293
2023-01-01 09:29:00,108.798,108.825,108.664,108.725,1924
2023-01-01 09:30:00,108.8,108.88,108.72,108.869,844
2023-01-01 09:31:00,108.982,109.048,108.969,108.984,759
2023-01-01 09:32:00,109.018,109.083,108.997,109.059,850
2023-01-01 09:33:00,108.994,109.107,108.888,109.005,825
2023-01-01 09:34:00,109.085,109.182,109.026,109.071,905
2023-01-01 09:35:00,108.843,108.934,108.8,108.847,1093
2023-01-01 09:36:00,108.869,109.047,108.861,108.951,1341
2023-01-01 09:37:00,108.953,109.045,108.855,108.904,561
2023-01-01 09:38:00,108.792,108.811,108.582,108.653,969
2023-01-01 09:39:00,108.916,108.926,108.793,108.873,1020
2023-01-01 09:40:00,108.953,109.029,108.847,108.887,731
2023-01-01 09:41:00,108.908,108.998,108.804,108.961,1177
2023-01-01 09:42:00,108.977,109.045,108.917,108.967,905
2023-01-01 09:43:00,109.224,109.339,109.171,109.27,1583
2023-01-01 09:44:00,109.244,109.34,109.172,109.246,1251
2023-01-01 09:45:00,109.271,109.289,109.258,109.272,613
2023-01-01 09:46:00,109.221,109.327,109.148,109.23,544
2023-01-01 09:47:00,109.128,109.245,109.089,109.209,1561
2023-01-01 09:48:00,109.219,109.326,109.216,109.229,1109
2023-01-01 09:49:00,109.125,109.208,109.04,109.186,1295
2023-01-01 09:50:00,109.133,109.208,109.031,109.19,1494
2023-01-01 09:51:00,109.081,109.148,109.01,109.072,779
2023-01-01 09:52:00,109.133,109.232,109.09,109.129,1136
2023-01-01 09:53:00,109.17,109.223,109.073,109.149,1102
2023-01-01 09:54:00,109.283,109.362,109.184,109.353,769
2023-01-01 09:55:00,109.227,109.322,109.142,109.176,777
2023-01-01 09:56:00,109.198,109.252,109.097,109.158,1164
2023-01-01 09:57:00,109.091,109.146,109.05,109.076,607
2023-01-01 09:58:00,109.043,109.066,108.91,108.98,839
2023-01-01 09:59:00,109.084,109.105,108.965,109.052,1119
2023-01-01 10:00:00,109.166,109.295,109.143,109.228,1017
2023-01-01 10:01:00,109.066,109.148,109.005,109.101,1299
2023-01-01 10:02:00,109.161,109.177,109.118,109.138,1023
2023-01-01 10:03:00,109.309,109.459,109.257,109.352,1140
2023-01-01 10:04:00,109.354,109.473,109.28,109.468,804
2023-01-01 10:05:00,109.559,109.581,109.555,109.576,1015
2023-01-01 10:06:00,109.474,109.659,109.393,109.552,1153
2023-01-01 10:07:00,109.338,109.409,109.299,109.385,944
2023-01-01 10:08:00,109.143,109.145,109.066,109.127,496
2023-01-01 10:09:00,109.307,109.361,109.256,109.318,1329
2023-01-01 10:10:00,109.378,109.431,109.293,109.407,1449
2023-01-01 10:11:00,109.372,109.46,109.25,109.332,596
2023-01-01 10:12:00,109.403,109.431,109.26,109.26,1364
2023-01-01 10:13:00,109.28,109.369,109.218,109.234,1358
2023-01-01 10:14:00,109.547,109.605,109.403,109.429,1051
2023-01-01 10:15:00,109.561,109.649,109.464,109.52,742
2023-01-01 10:16:00,109.573,109.64,109.447,109.48,564
2023-01-01 10:17:00,109.653,109.784,109.64,109.701,1226
2023-01-01 10:18:00,109.706,109.756,109.631,109.641,639
2023-01-01 10:19:00,109.73,109.806,109.688,109.76,891
2023-01-01 10:20:00,109.643,109.735,109.6,109.685,1574
2023-01-01 10:21:00,109.695,109.815,109.621,109.734,732
2023-01-01 10:22:00,109.902,109.95,109.783,109.799,1047
2023-01-01 10:23:00,110.049,110.143,110.007,110.111,1186
2023-01-01 10:24:00,110.225,110.337,110.19,110.248,1254
2023-01-01 10:25:00,110.168,110.258,110.116,110.213,1009
2023-01-01 10:26:00,110.059,110.209,109.969,110.16,978
2023-01-01 10:27:00,110.046,110.098,110.009,110.089,239
2023-01-01 10:28:00,110.052,110.092,109.877,109.987,340
2023-01-01 10:29:00,110.172,110.299,110.068,110.208,757
2023-01-01 10:30:00,109.986,110.059,109.879,109.903,1264
2023-01-01 10:31:00,110.154,110.168,110.094,110.15,1121
2023-01-01 10:32:00,110.137,110.188,110.008,110.109,1028
2023-01-01 10:33:00,110.09,110.192,110.011,110.09,1220
2023-01-01 10:34:00,109.978,110.004,109.799,109.895,1161
2023-01-01 10:35:00,109.796,109.887,109.632,109.72,1397
2023-01-01 10:36:00,109.886,109.948,109.794,109.862,1308
2023-01-01 10:37:00,109.895,109.934,109.81,109.882,839
2023-01-01 10:38:00,109.753,109.859,109.701,109.729,1126
2023-01-01 10:39:00,109.611,109.769,109.59,109.69,1321
2023-01-01 10:40:00,109.574,109.632,109.511,109.597,1079
2023-01-01 10:41:00,109.757,109.8,109.747,109.779,1191
2023-01-01 10:42:00,109.728,109.825,109.68,109.707,806
2023-01-01 10:43:00,109.563,109.628,109.421,109.487,615
2023-01-01 10:44:00,109.536,109.54,109.526,109.536,754
2023-01-01 10:45:00,109.507,109.652,109.438,109.606,1360
2023-01-01 10:46:00,109.211,109.272,109.153,109.224,913
2023-01-01 10:47:00,109.205,109.351,109.19,109.266,853
2023-01-01 10:48:00,109.18,109.274,109.126,109.248,1002
2023-01-01 10:49:00,109.256,109.337,109.178,109.287,940
2023-01-01 10:50:00,109.458,109.479,109.396,109.47,458
2023-01-01 10:51:00,109.582,109.595,109.43,109.527,1189
2023-01-01 10:52:00,109.552,109.639,109.437,109.541,1023
2023-01-01 10:53:00,109.431,109.488,109.371,109.411,1212
2023-01-01 10:54:00,109.712,109.773,109.684,109.731,1004
2023-01-01 10:55:00,109.719,109.748,109.597,109.641,1019
2023-01-01 10:56:00,109.721,109.826,109.641,109.691,1003
2023-01-01 10:57:00,109.718,109.791,109.697,109.74,1434
2023-01-01 10:58:00,109.74,109.801,109.62,109.701,952
2023-01-01 10:59:00,109.724,109.832,109.573,109.674,1016
2023-01-01 11:00:00,109.661,109.743,109.565,109.617,1489
2023-01-01 11:01:00,109.601,109.642,109.58,109.586,890
2023-01-01 11:02:00,109.597,109.658,109.359,109.467,1070
2023-01-01 11:03:00,109.538,109.581,109.459,109.497,729
2023-01-01 11:04:00,109.46,109.572,109.436,109.512,620
2023-01-01 11:05:00,109.471,109.56,109.43,109.489,827
2023-01-01 11:06:00,109.443,109.573,109.393,109.466,722
2023-01-01 11:07:00,109.608,109.688,109.475,109.508,1353
2023-01-01 11:08:00,109.318,109.394,109.247,109.295,1170
2023-01-01 11:09:00,109.437,109.447,109.329,109.431,591
2023-01-01 11:10:00,109.573,109.634,109.504,109.599,572
2023-01-01 11:11:00,109.346,109.438,109.311,109.407,1035
2023-01-01 11:12:00,109.309,109.372,109.308,109.361,1342
2023-01-01 11:13:00,109.268,109.363,109.169,109.236,752
2023-01-01 11:14:00,109.114,109.203,109.04,109.084,1200
2023-01-01 11:15:00,109.029,109.193,108.978,109.106,1612
2023-01-01 11:16:00,108.908,108.928,108.794,108.889,1368
2023-01-01 11:17:00,109.099,109.165,108.991,109.04,1525
2023-01-01 11:18:00,109.201,109.259,109.175,109.19,1279
2023-01-01 11:19:00,109.34,109.481,109.281,109.414,646
2023-01-01 11:20:00,109.419,109.505,109.292,109.37,1131
2023-01-01 11:21:00,109.295,109.306,109.239,109.272,919
2023-01-01 11:22:00,109.238,109.259,109.164,109.191,1036
2023-01-01 11:23:00,109.292,109.375,109.251,109.344,966
2023-01-01 11:24:00,109.158,109.225,109.115,109.174,1562
2023-01-01 11:25:00,109.236,109.351,109.216,109.286,1039
2023-01-01 11:26:00,109.21,109.329,109.14,109.295,884
2023-01-01 11:27:00,109.169,109.181,109.002,109.086,1220
2023-01-01 11:28:00,109.246,109.302,109.137,109.205,1070
2023-01-01 11:29:00,109.295,109.301,109.216,109.271,1057
2023-01-01 11:30:00,109.255,109.299,109.193,109.259,844
2023-01-01 11:31:00,109.382,109.415,109.326,109.41,982
2023-01-01 11:32:00,109.264,109.288,109.186,109.237,1289
2023-01-01 11:33:00,109.331,109.343,109.29,109.293,669
2023-01-01 11:34:00,109.396,109.497,109.337,109.448,1310
2023-01-01 11:35:00,109.362,109.418,109.354,109.392,812
2023-01-01 11:36:00,109.398,109.421,109.338,109.415,1012
2023-01-01 11:37:00,109.261,109.294,109.09,109.144,1096
2023-01-01 11:38:00,109.362,109.526,109.269,109.428,930
2023-01-01 11:39:00,109.342,109.444,109.297,109.352,965
2023-01-01 11:40:00,109.285,109.381,109.172,109.276,747
2023-01-01 11:41:00,109.399,109.442,109.304,109.355,1104
2023-01-01 11:42:00,109.322,109.418,109.184,109.288,1343
2023-01-01 11:43:00,109.168,109.272,109.103,109.12,552
2023-01-01 11:44:00,108.998,109.103,108.794,108.89,1216
2023-01-01 11:45:00,109.064,109.078,108.935,109.02,896
2023-01-01 11:46:00,108.925,109.015,108.811,108.838,1059
2023-01-01 11:47:00,109.116,109.153,109.004,109.113,902
2023-01-01 11:48:00,108.889,108.938,108.798,108.826,1000
2023-01-01 11:49:00,109.074,109.185,109.019,109.113,664
2023-01-01 11:50:00,109.097,109.179,108.927,109.006,1568
2023-01-01 11:51:00,109.086,109.249,109.086,109.151,564
2023-01-01 11:52:00,109.027,109.177,108.989,109.072,1002
2023-01-01 11:53:00,109.07,109.154,108.95,109.012,642
2023-01-01 11:54:00,109.066,109.092,108.996,109.061,1126
2023-01-01 11:55:00,109.186,109.242,109.056,109.14,483
2023-01-01 11:56:00,109.199,109.268,109.14,109.23,1108
2023-01-01 11:57:00,109.215,109.408,109.107,109.314,835
2023-01-01 11:58:00,109.176,109.294,109.104,109.24,902
2023-01-01 11:59:00,109.169,109.263,109.061,109.132,1090
2023-01-01 12:00:00,109.203,109.316,109.155,109.209,1177
2023-01-01 12:01:00,109.016,109.131,108.966,109.099,1244
2023-01-01 12:02:00,108.869,108.901,108.816,108.898,683
2023-01-01 12:03:00,108.95,109.029,108.846,109.005,1239
2023-01-01 12:04:00,108.969,109.074,108.906,109.004,1063
2023-01-01 12:05:00,108.949,109.041,108.943,108.953,1367
2023-01-01 12:06:00,108.951,109.032,108.875,108.947,727
2023-01-01 12:07:00,108.989,109.076,108.904,108.923,866
2023-01-01 12:08:00,108.93,109.031,108.843,108.888,765
2023-01-01 12:09:00,108.845,108.87,108.786,108.796,1170
2023-01-01 12:10:00,108.866,108.872,108.83,108.847,1237
2023-01-01 12:11:00,108.76,108.801,108.678,108.765,1244
2023-01-01 12:12:00,108.804,108.897,108.759,108.799,1072
2023-01-01 12:13:00,108.619,108.71,108.614,108.631,994
2023-01-01 12:14:00,108.731,108.771,108.652,108.767,1361
2023-01-01 12:15:00,108.782,108.799,108.759,108.76,681
2023-01-01 12:16:00,108.81,108.952,108.722,108.85,631
2023-01-01 12:17:00,108.917,109.033,108.856,108.979,1254
2023-01-01 12:18:00,109.099,109.191,109.005,109.121,506
2023-01-01 12:19:00,109.209,109.22,109.149,109.18,1539
2023-01-01 12:20:00,109.008,109.123,108.99,109.06,1024
2023-01-01 12:21:00,108.869,108.987,108.861,108.895,1625
2023-01-01 12:22:00,108.801,108.933,108.725,108.834,776
2023-01-01 12:23:00,108.804,108.936,108.705,108.887,846
2023-01-01 12:24:00,108.86,108.962,108.784,108.899,1152
2023-01-01 12:25:00,108.781,108.946,108.714,108.867,559
2023-01-01 12:26:00,108.801,108.845,108.793,108.793,830
2023-01-01 12:27:00,108.719,108.751,108.656,108.696,781
2023-01-01 12:28:00,108.653,108.725,108.55,108.715,772
2023-01-01 12:29:00,108.5,108.521,108.387,108.446,1188
2023-01-01 12:30:00,108.4,108.609,108.371,108.502,696
2023-01-01 12:31:00,108.253,108.418,108.24,108.324,1124
2023-01-01 12:32:00,108.147,108.19,108.105,108.152,1419
2023-01-01 12:33:00,108.261,108.416,108.246,108.326,1084
2023-01-01 12:34:00,108.159,108.277,108.055,108.194,984
2023-01-01 12:35:00,108.443,108.548,108.282,108.373,717
2023-01-01 12:36:00,108.497,108.501,108.401,108.453,495
2023-01-01 12:37:00,108.517,108.595,108.41,108.532,1163
2023-01-01 12:38:00,108.424,108.508,108.407,108.432,1132
2023-01-01 12:39:00,108.5,108.661,108.482,108.571,1354
2023-01-01 12:40:00,108.437,108.541,108.42,108.454,1171
2023-01-01 12:41:00,108.451,108.481,108.367,108.382,1071
2023-01-01 12:42:00,108.728,108.805,108.645,108.699,1181
2023-01-01 12:43:00,108.718,108.846,108.634,108.758,965
2023-01-01 12:44:00,108.843,108.899,108.674,108.744,518
2023-01-01 12:45:00,108.766,108.821,108.644,108.689,909
2023-01-01 12:46:00,108.762,108.81,108.739,108.742,1021
2023-01-01 12:47:00,108.955,109.028,108.918,109.006,679
2023-01-01 12:48:00,108.887,108.978,108.845,108.875,1280
2023-01-01 12:49:00,109.084,109.164,109.059,109.109,979
2023-01-01 12:50:00,109.161,109.176,109.118,109.162,445
2023-01-01 12:51:00,109.1,109.2,109.017,109.092,663
2023-01-01 12:52:00,109.169,109.261,109.052,109.133,1480
2023-01-01 12:53:00,109.275,109.367,109.255,109.321,1187
2023-01-01 12:54:00,109.343,109.429,109.207,109.275,754
2023-01-01 12:55:00,109.171,109.19,109.123,109.159,1224
2023-01-01 12:56:00,109.092,109.261,109.066,109.155,1083
2023-01-01 12:57:00,109.065,109.074,108.915,109.023,1442
2023-01-01 12:58:00,109.057,109.153,108.965,108.972,1756
2023-01-01 12:59:00,109.125,109.234,108.916,109.009,736
2023-01-01 13:00:00,109.144,109.212,109.101,109.18,994
2023-01-01 13:01:00,108.998,109.127,108.896,109.038,1567
2023-01-01 13:02:00,109.04,109.139,109.0,109.021,1251
2023-01-01 13:03:00,109.106,109.21,108.928,109.037,698
2023-01-01 13:04:00,109.167,109.246,109.077,109.159,1501
2023-01-01 13:05:00,109.285,109.418,109.224,109.35,1234
2023-01-01 13:06:00,109.377,109.388,109.224,109.307,1466
2023-01-01 13:07:00,109.427,109.536,109.346,109.485,635
2023-01-01 13:08:00,109.419,109.462,109.289,109.326,660
2023-01-01 13:09:00,109.237,109.24,109.074,109.175,958
2023-01-01 13:10:00,109.284,109.322,109.182,109.29,1163
2023-01-01 13:11:00,109.307,109.44,109.277,109.359,661
2023-01-01 13:12:00,109.337,109.451,109.309,109.417,1307
2023-01-01 13:13:00,109.197,109.255,109.103,109.251,1688
2023-01-01 13:14:00,109.079,109.248,109.046,109.164,819
2023-01-01 13:15:00,109.194,109.292,109.094,109.204,804
2023-01-01 13:16:00,109.19,109.193,109.084,109.156,1536
2023-01-01 13:17:00,109.264,109.42,109.159,109.329,839
2023-01-01 13:18:00,109.267,109.429,109.178,109.342,593
2023-01-01 13:19:00,109.271,109.389,109.179,109.321,1445
2023-01-01 13:20:00,109.373,109.411,109.365,109.407,1224
2023-01-01 13:21:00,109.317,109.496,109.262,109.393,1451
