Date,Open,High,Low,Close,Volume
2023-01-01 06:33:00,1.25115,1.25124,1.25111,1.25114,509
2023-01-01 06:34:00,1.25132,1.2514,1.25122,1.25138,728
2023-01-01 06:35:00,1.25125,1.25137,1.2512,1.25122,1166
2023-01-01 06:36:00,1.251,1.2511,1.25094,1.25104,712
2023-01-01 06:37:00,1.2512,1.2514,1.25108,1.25129,770
2023-01-01 06:38:00,1.25118,1.25131,1.251,1.25114,749
2023-01-01 06:39:00,1.25137,1.25165,1.25126,1.25161,1208
2023-01-01 06:40:00,1.25113,1.25132,1.25109,1.25123,266
2023-01-01 06:41:00,1.25104,1.25108,1.25092,1.25106,839
2023-01-01 06:42:00,1.25104,1.25105,1.25094,1.25103,1103
2023-01-01 06:43:00,1.25105,1.25105,1.25094,1.251,990
2023-01-01 06:44:00,1.25098,1.25125,1.25095,1.2511,746
2023-01-01 06:45:00,1.25107,1.2511,1.25096,1.25109,1422
2023-01-01 06:46:00,1.25091,1.251,1.25074,1.2508,929
2023-01-01 06:47:00,1.25089,1.2509,1.25072,1.25076,850
2023-01-01 06:48:00,1.25091,1.25102,1.25089,1.25092,1030
2023-01-01 06:49:00,1.25099,1.25107,1.25089,1.251,955
2023-01-01 06:50:00,1.25109,1.25112,1.25093,1.25102,1353
2023-01-01 06:51:00,1.25092,1.25102,1.25066,1.25081,660
2023-01-01 06:52:00,1.25069,1.25074,1.25044,1.25055,910
2023-01-01 06:53:00,1.25089,1.25091,1.25075,1.25083,662
2023-01-01 06:54:00,1.25094,1.25105,1.25086,1.25091,1196
2023-01-01 06:55:00,1.25082,1.25093,1.25072,1.25088,773
2023-01-01 06:56:00,1.25106,1.25113,1.251,1.25105,711
2023-01-01 06:57:00,1.25107,1.25116,1.25103,1.25115,445
2023-01-01 06:58:00,1.25125,1.25138,1.25113,1.2513,867
2023-01-01 06:59:00,1.25126,1.25138,1.25122,1.2513,1499
2023-01-01 07:00:00,1.25157,1.25176,1.25155,1.25164,719
2023-01-01 07:01:00,1.25184,1.25191,1.2517,1.25173,937
2023-01-01 07:02:00,1.2518,1.25192,1.25168,1.25176,1292
2023-01-01 07:03:00,1.25194,1.25218,1.25182,1.25212,838
2023-01-01 07:04:00,1.25204,1.25215,1.25186,1.2519,524
2023-01-01 07:05:00,1.25225,1.25228,1.25213,1.25222,1174
2023-01-01 07:06:00,1.2521,1.25227,1.2521,1.25214,1704
2023-01-01 07:07:00,1.2522,1.25226,1.252,1.25206,642
2023-01-01 07:08:00,1.25236,1.25247,1.25229,1.25231,1238
2023-01-01 07:09:00,1.2521,1.25237,1.25195,1.25225,755
2023-01-01 07:10:00,1.25192,1.25196,1.25186,1.25193,1146
2023-01-01 07:11:00,1.25162,1.25174,1.25155,1.25157,785
2023-01-01 07:12:00,1.25158,1.25163,1.25146,1.25159,1044
2023-01-01 07:13:00,1.25168,1.25177,1.25161,1.25164,930
2023-01-01 07:14:00,1.25191,1.25212,1.25191,1.25204,1645
2023-01-01 07:15:00,1.25192,1.25201,1.25179,1.25185,720
2023-01-01 07:16:00,1.25216,1.25228,1.25203,1.25213,763
2023-01-01 07:17:00,1.25196,1.25208,1.2518,1.25185,1263
2023-01-01 07:18:00,1.2517,1.25174,1.25162,1.25168,1195
2023-01-01 07:19:00,1.25169,1.25172,1.25164,1.25168,792
2023-01-01 07:20:00,1.25175,1.25185,1.25162,1.25184,1295
2023-01-01 07:21:00,1.25175,1.25185,1.25163,1.25167,982
2023-01-01 07:22:00,1.25144,1.25154,1.25142,1.25147,1155
2023-01-01 07:23:00,1.25142,1.25145,1.25137,1.25143,660
2023-01-01 07:24:00,1.25123,1.2513,1.25104,1.25108,1334
2023-01-01 07:25:00,1.25133,1.25148,1.25118,1.25127,1127
2023-01-01 07:26:00,1.25138,1.25147,1.25121,1.25133,648
2023-01-01 07:27:00,1.25124,1.2515,1.25112,1.25137,1326
2023-01-01 07:28:00,1.25116,1.25122,1.25107,1.25121,1300
2023-01-01 07:29:00,1.25101,1.25115,1.25086,1.25102,1079
2023-01-01 07:30:00,1.251,1.25108,1.25058,1.25067,1472
2023-01-01 07:31:00,1.25114,1.25122,1.25099,1.251,1061
2023-01-01 07:32:00,1.25099,1.25107,1.25097,1.25105,1630
2023-01-01 07:33:00,1.25107,1.2512,1.25101,1.25113,1148
2023-01-01 07:34:00,1.25099,1.25106,1.25088,1.25093,694
2023-01-01 07:35:00,1.25087,1.25089,1.25082,1.25087,1073
2023-01-01 07:36:00,1.25085,1.2509,1.25075,1.25085,869
2023-01-01 07:37:00,1.2507,1.25084,1.25066,1.25071,1291
2023-01-01 07:38:00,1.25062,1.25062,1.25054,1.25059,888
2023-01-01 07:39:00,1.25044,1.25058,1.2503,1.2505,833
2023-01-01 07:40:00,1.25073,1.25093,1.25059,1.25081,583
2023-01-01 07:41:00,1.25074,1.25088,1.25066,1.25066,346
2023-01-01 07:42:00,1.25063,1.25073,1.25047,1.25054,1218
2023-01-01 07:43:00,1.25066,1.25067,1.25054,1.2506,675
2023-01-01 07:44:00,1.25065,1.25076,1.25057,1.25065,1117
2023-01-01 07:45:00,1.25061,1.25075,1.25047,1.25064,820
2023-01-01 07:46:00,1.25071,1.25085,1.2506,1.25076,1088
2023-01-01 07:47:00,1.25082,1.25095,1.25068,1.25089,1669
2023-01-01 07:48:00,1.25074,1.25083,1.25069,1.25077,1686
2023-01-01 07:49:00,1.25065,1.25081,1.25063,1.25067,960
2023-01-01 07:50:00,1.25061,1.25087,1.25051,1.25074,838
2023-01-01 07:51:00,1.25027,1.25031,1.25018,1.25027,1008
2023-01-01 07:52:00,1.25004,1.25009,1.24991,1.25008,664
2023-01-01 07:53:00,1.25024,1.25038,1.25011,1.25027,1102
2023-01-01 07:54:00,1.25049,1.25057,1.25042,1.25048,1064
2023-01-01 07:55:00,1.25045,1.25055,1.25031,1.25044,860
2023-01-01 07:56:00,1.25054,1.25078,1.25049,1.25064,1393
2023-01-01 07:57:00,1.25059,1.25073,1.25055,1.25058,1121
2023-01-01 07:58:00,1.25105,1.25117,1.25095,1.25102,1425
2023-01-01 07:59:00,1.25122,1.25126,1.25104,1.25116,308
2023-01-01 08:00:00,1.2512,1.25135,1.25113,1.25123,1017
2023-01-01 08:01:00,1.25106,1.25118,1.25095,1.25102,1282
2023-01-01 08:02:00,1.25081,1.25084,1.25081,1.25084,938
2023-01-01 08:03:00,1.25085,1.25092,1.25083,1.25086,1479
2023-01-01 08:04:00,1.25073,1.25078,1.25063,1.2507,452
2023-01-01 08:05:00,1.25052,1.25065,1.25034,1.25041,852
2023-01-01 08:06:00,1.25042,1.25044,1.25033,1.25034,1272
2023-01-01 08:07:00,1.25026,1.25035,1.25018,1.25019,1093
2023-01-01 08:08:00,1.25051,1.25059,1.25035,1.25044,721
2023-01-01 08:09:00,1.25064,1.25082,1.25056,1.25068,686
2023-01-01 08:10:00,1.25064,1.25087,1.25053,1.2508,1135
2023-01-01 08:11:00,1.25087,1.25088,1.25072,1.25083,1112
2023-01-01 08:12:00,1.25088,1.25101,1.25081,1.25085,924
2023-01-01 08:13:00,1.25075,1.25084,1.2506,1.2507,1148
2023-01-01 08:14:00,1.25098,1.25114,1.25089,1.25104,448
2023-01-01 08:15:00,1.25106,1.2512,1.25106,1.25109,1078
2023-01-01 08:16:00,1.2509,1.25103,1.25084,1.2509,373
2023-01-01 08:17:00,1.25087,1.25099,1.25068,1.25078,1376
2023-01-01 08:18:00,1.25074,1.25078,1.25053,1.25067,1077
2023-01-01 08:19:00,1.25054,1.25069,1.25052,1.25055,1090
2023-01-01 08:20:00,1.25067,1.25071,1.25064,1.25069,1024
2023-01-01 08:21:00,1.25096,1.25102,1.25085,1.25096,730
2023-01-01 08:22:00,1.25075,1.25088,1.25074,1.2508,699
2023-01-01 08:23:00,1.25084,1.25084,1.25074,1.25074,1379
2023-01-01 08:24:00,1.25074,1.25078,1.25069,1.25076,807
2023-01-01 08:25:00,1.25067,1.25071,1.25062,1.25068,891
2023-01-01 08:26:00,1.25058,1.25071,1.25043,1.2505,847
2023-01-01 08:27:00,1.25045,1.25054,1.25036,1.2504,1023
2023-01-01 08:28:00,1.25045,1.25052,1.25045,1.25051,875
2023-01-01 08:29:00,1.25033,1.25044,1.25011,1.25024,942
2023-01-01 08:30:00,1.25037,1.25062,1.25022,1.25056,1200
2023-01-01 08:31:00,1.25036,1.25043,1.25021,1.2504,713
2023-01-01 08:32:00,1.25033,1.25041,1.25018,1.25032,1038
2023-01-01 08:33:00,1.25019,1.25025,1.25005,1.25017,1418
2023-01-01 08:34:00,1.2501,1.25026,1.25002,1.25016,1214
2023-01-01 08:35:00,1.25022,1.25037,1.25011,1.25019,617
2023-01-01 08:36:00,1.25029,1.2504,1.25026,1.25027,924
2023-01-01 08:37:00,1.25015,1.25033,1.25001,1.25026,1118
2023-01-01 08:38:00,1.25016,1.25025,1.25009,1.25013,717
2023-01-01 08:39:00,1.25027,1.2504,1.25016,1.25028,1345
2023-01-01 08:40:00,1.25002,1.25006,1.24986,1.24997,962
2023-01-01 08:41:00,1.25011,1.25015,1.24999,1.25013,1449
2023-01-01 08:42:00,1.25001,1.25014,1.24999,1.25005,1126
2023-01-01 08:43:00,1.25009,1.25033,1.25003,1.25022,802
2023-01-01 08:44:00,1.24998,1.25004,1.2498,1.24991,918
2023-01-01 08:45:00,1.24971,1.24974,1.2496,1.2496,1024
2023-01-01 08:46:00,1.24946,1.24956,1.24938,1.24944,763
2023-01-01 08:47:00,1.24947,1.24957,1.24938,1.24942,1302
2023-01-01 08:48:00,1.24951,1.24963,1.24939,1.24951,643
2023-01-01 08:49:00,1.24937,1.2495,1.2493,1.24941,736
2023-01-01 08:50:00,1.24947,1.24969,1.24938,1.24964,866
2023-01-01 08:51:00,1.24922,1.24925,1.24917,1.24919,1229
2023-01-01 08:52:00,1.24921,1.24922,1.24902,1.24905,1406
2023-01-01 08:53:00,1.24903,1.24909,1.2489,1.24901,1446
2023-01-01 08:54:00,1.24893,1.24907,1.24886,1.24896,1235
2023-01-01 08:55:00,1.24894,1.24905,1.24884,1.24887,840
2023-01-01 08:56:00,1.24881,1.24897,1.24881,1.24883,485
2023-01-01 08:57:00,1.24875,1.24877,1.2487,1.24876,1254
2023-01-01 08:58:00,1.2489,1.24895,1.24885,1.24892,1371
2023-01-01 08:59:00,1.24882,1.24898,1.24876,1.24888,835
2023-01-01 09:00:00,1.24894,1.24902,1.24893,1.24894,1465
2023-01-01 09:01:00,1.24877,1.24892,1.24864,1.24881,969
2023-01-01 09:02:00,1.24885,1.24891,1.24866,1.24872,863
2023-01-01 09:03:00,1.24907,1.24912,1.24889,1.249,994
2023-01-01 09:04:00,1.2487,1.2488,1.24864,1.24867,764
2023-01-01 09:05:00,1.24858,1.24864,1.2485,1.2485,582
2023-01-01 09:06:00,1.24867,1.24871,1.24856,1.24867,653
2023-01-01 09:07:00,1.24864,1.24868,1.24848,1.24861,1076
2023-01-01 09:08:00,1.24869,1.24872,1.24857,1.24866,738
2023-01-01 09:09:00,1.2486,1.24867,1.24858,1.24867,1420
2023-01-01 09:10:00,1.24861,1.24872,1.24851,1.24862,1055
2023-01-01 09:11:00,1.24859,1.2487,1.24837,1.24851,877
2023-01-01 09:12:00,1.24877,1.24889,1.24858,1.24872,604
2023-01-01 09:13:00,1.2488,1.24889,1.24873,1.24886,701
2023-01-01 09:14:00,1.24886,1.24901,1.24873,1.24887,1060
2023-01-01 09:15:00,1.24879,1.24893,1.24868,1.24888,1181
2023-01-01 09:16:00,1.24872,1.24892,1.24867,1.24878,345
2023-01-01 09:17:00,1.24866,1.2487,1.24857,1.24863,512
2023-01-01 09:18:00,1.24872,1.24883,1.24865,1.24882,1045
2023-01-01 09:19:00,1.24865,1.24884,1.24865,1.24877,941
2023-01-01 09:20:00,1.2487,1.24878,1.24846,1.24856,1150
2023-01-01 09:21:00,1.24901,1.24914,1.24892,1.24901,881
2023-01-01 09:22:00,1.24914,1.24924,1.24898,1.2491,1102
2023-01-01 09:23:00,1.24909,1.24921,1.24902,1.24907,1126
2023-01-01 09:24:00,1.24927,1.2494,1.2492,1.24921,1104
2023-01-01 09:25:00,1.24921,1.24928,1.24905,1.24914,1267
2023-01-01 09:26:00,1.2489,1.24911,1.24878,1.24897,1119
2023-01-01 09:27:00,1.24875,1.24886,1.24854,1.24866,493
2023-01-01 09:28:00,1.24847,1.24849,1.24835,1.24848,1293
2023-01-01 09:29:00,1.24842,1.24846,1.24823,1.24832,1924
2023-01-01 09:30:00,1.24842,1.24853,1.24831,1.24852,844
2023-01-01 09:31:00,1.24867,1.24876,1.24865,1.24868,759
2023-01-01 09:32:00,1.24872,1.24881,1.24869,1.24878,850
2023-01-01 09:33:00,1.24869,1.24885,1.24854,1.2487,825
2023-01-01 09:34:00,1.24881,1.24895,1.24873,1.24879,905
2023-01-01 09:35:00,1.24848,1.24861,1.24842,1.24849,1093
2023-01-01 09:36:00,1.24852,1.24876,1.24851,1.24863,1341
2023-01-01 09:37:00,1.24863,1.24876,1.2485,1.24857,561
2023-01-01 09:38:00,1.24841,1.24844,1.24812,1.24822,969
2023-01-01 09:39:00,1.24858,1.2486,1.24841,1.24852,1020
2023-01-01 09:40:00,1.24863,1.24874,1.24849,1.24854,731
2023-01-01 09:41:00,1.24857,1.2487,1.24843,1.24864,1177
2023-01-01 09:42:00,1.24867,1.24876,1.24858,1.24865,905
2023-01-01 09:43:00,1.24901,1.24916,1.24893,1.24907,1583
2023-01-01 09:44:00,1.24903,1.24917,1.24894,1.24904,1251
2023-01-01 09:45:00,1.24907,1.2491,1.24905,1.24907,613
2023-01-01 09:46:00,1.249,1.24915,1.2489,1.24902,544
2023-01-01 09:47:00,1.24888,1.24904,1.24882,1.24899,1561
2023-01-01 09:48:00,1.249,1.24915,1.249,1.24901,1109
2023-01-01 09:49:00,1.24887,1.24899,1.24876,1.24896,1295
2023-01-01 09:50:00,1.24888,1.24899,1.24874,1.24896,1494
2023-01-01 09:51:00,1.24881,1.2489,1.24871,1.2488,779
2023-01-01 09:52:00,1.24888,1.24902,1.24882,1.24888,1136
2023-01-01 09:53:00,1.24893,1.24901,1.2488,1.24891,1102
2023-01-01 09:54:00,1.24909,1.2492,1.24895,1.24919,769
2023-01-01 09:55:00,1.24901,1.24914,1.2489,1.24894,777
2023-01-01 09:56:00,1.24897,1.24905,1.24883,1.24892,1164
2023-01-01 09:57:00,1.24883,1.2489,1.24877,1.24881,607
2023-01-01 09:58:00,1.24876,1.24879,1.24858,1.24867,839
2023-01-01 09:59:00,1.24882,1.24885,1.24865,1.24877,1119
2023-01-01 10:00:00,1.24893,1.24911,1.2489,1.24902,1017
2023-01-01 10:01:00,1.24879,1.24891,1.24871,1.24884,1299
2023-01-01 10:02:00,1.24892,1.24894,1.24886,1.24889,1023
2023-01-01 10:03:00,1.24913,1.24933,1.24905,1.24919,1140
2023-01-01 10:04:00,1.24919,1.24935,1.24909,1.24934,804
2023-01-01 10:05:00,1.24947,1.2495,1.24946,1.24949,1015
2023-01-01 10:06:00,1.24935,1.24961,1.24924,1.24946,1153
2023-01-01 10:07:00,1.24917,1.24926,1.24911,1.24923,944
2023-01-01 10:08:00,1.2489,1.2489,1.24879,1.24888,496
2023-01-01 10:09:00,1.24912,1.2492,1.24906,1.24914,1329
2023-01-01 10:10:00,1.24922,1.2493,1.24911,1.24926,1449
2023-01-01 10:11:00,1.24921,1.24934,1.24905,1.24916,596
2023-01-01 10:12:00,1.24926,1.24929,1.24906,1.24906,1364
2023-01-01 10:13:00,1.24909,1.24921,1.249,1.24903,1358
2023-01-01 10:14:00,1.24945,1.24953,1.24926,1.24929,1051
2023-01-01 10:15:00,1.24947,1.2496,1.24934,1.24942,742
2023-01-01 10:16:00,1.24949,1.24958,1.24932,1.24936,564
2023-01-01 10:17:00,1.2496,1.24978,1.24958,1.24967,1226
2023-01-01 10:18:00,1.24967,1.24974,1.24957,1.24958,639
2023-01-01 10:19:00,1.24971,1.24981,1.24965,1.24975,891
2023-01-01 10:20:00,1.24959,1.24971,1.24953,1.24964,1574
2023-01-01 10:21:00,1.24966,1.24982,1.24956,1.24971,732
2023-01-01 10:22:00,1.24994,1.25001,1.24978,1.2498,1047
2023-01-01 10:23:00,1.25014,1.25027,1.25008,1.25023,1186
2023-01-01 10:24:00,1.25038,1.25053,1.25033,1.25041,1254
2023-01-01 10:25:00,1.25031,1.25043,1.25023,1.25037,1009
2023-01-01 10:26:00,1.25016,1.25036,1.25003,1.25029,978
2023-01-01 10:27:00,1.25014,1.25021,1.25009,1.2502,239
2023-01-01 10:28:00,1.25015,1.2502,1.24991,1.25006,340
2023-01-01 10:29:00,1.25031,1.25048,1.25017,1.25036,757
2023-01-01 10:30:00,1.25006,1.25016,1.24991,1.24994,1264
2023-01-01 10:31:00,1.25029,1.25031,1.2502,1.25028,1121
2023-01-01 10:32:00,1.25026,1.25033,1.25009,1.25023,1028
2023-01-01 10:33:00,1.2502,1.25034,1.25009,1.2502,1220
2023-01-01 10:34:00,1.25005,1.25008,1.2498,1.24993,1161
2023-01-01 10:35:00,1.2498,1.24992,1.24957,1.24969,1397
2023-01-01 10:36:00,1.24992,1.25001,1.2498,1.24989,1308
2023-01-01 10:37:00,1.24993,1.24999,1.24982,1.24992,839
2023-01-01 10:38:00,1.24974,1.24989,1.24967,1.24971,1126
2023-01-01 10:39:00,1.24955,1.24976,1.24952,1.24966,1321
2023-01-01 10:40:00,1.2495,1.24958,1.24941,1.24953,1079
2023-01-01 10:41:00,1.24975,1.24981,1.24973,1.24978,1191
2023-01-01 10:42:00,1.24971,1.24984,1.24964,1.24968,806
2023-01-01 10:43:00,1.24948,1.24957,1.24929,1.24938,615
2023-01-01 10:44:00,1.24945,1.24945,1.24943,1.24945,754
2023-01-01 10:45:00,1.2494,1.2496,1.24931,1.24954,1360
2023-01-01 10:46:00,1.249,1.24908,1.24892,1.24902,913
2023-01-01 10:47:00,1.24899,1.24919,1.24897,1.24908,853
2023-01-01 10:48:00,1.24896,1.24909,1.24888,1.24905,1002
2023-01-01 10:49:00,1.24906,1.24917,1.24896,1.2491,940
2023-01-01 10:50:00,1.24934,1.24937,1.24925,1.24936,458
2023-01-01 10:51:00,1.24951,1.24953,1.2493,1.24943,1189
2023-01-01 10:52:00,1.24947,1.24959,1.24931,1.24945,1023
2023-01-01 10:53:00,1.2493,1.24938,1.24922,1.24928,1212
2023-01-01 10:54:00,1.24969,1.24977,1.24965,1.24971,1004
2023-01-01 10:55:00,1.2497,1.24974,1.24953,1.24959,1019
2023-01-01 10:56:00,1.2497,1.24984,1.24959,1.24966,1003
2023-01-01 10:57:00,1.2497,1.2498,1.24967,1.24973,1434
2023-01-01 10:58:00,1.24973,1.24981,1.24956,1.24967,952
2023-01-01 10:59:00,1.24971,1.24985,1.2495,1.24964,1016
2023-01-01 11:00:00,1.24962,1.24973,1.24949,1.24956,1489
2023-01-01 11:01:00,1.24954,1.24959,1.24951,1.24952,890
2023-01-01 11:02:00,1.24953,1.24962,1.24921,1.24935,1070
2023-01-01 11:03:00,1.24945,1.24951,1.24934,1.2494,729
2023-01-01 11:04:00,1.24934,1.2495,1.24931,1.24942,620
2023-01-01 11:05:00,1.24936,1.24948,1.2493,1.24938,827
2023-01-01 11:06:00,1.24932,1.2495,1.24925,1.24935,722
2023-01-01 11:07:00,1.24955,1.24966,1.24937,1.24941,1353
2023-01-01 11:08:00,1.24915,1.24926,1.24905,1.24912,1170
2023-01-01 11:09:00,1.24931,1.24933,1.24917,1.24931,591
2023-01-01 11:10:00,1.2495,1.24958,1.24941,1.24954,572
2023-01-01 11:11:00,1.24919,1.24932,1.24914,1.24927,1035
2023-01-01 11:12:00,1.24914,1.24923,1.24914,1.24921,1342
2023-01-01 11:13:00,1.24908,1.24921,1.24895,1.24904,752
2023-01-01 11:14:00,1.24887,1.24899,1.24877,1.24883,1200
2023-01-01 11:15:00,1.24876,1.24898,1.24869,1.24886,1612
2023-01-01 11:16:00,1.24859,1.24862,1.24843,1.24856,1368
2023-01-01 11:17:00,1.24885,1.24894,1.2487,1.24877,1525
2023-01-01 11:18:00,1.24899,1.24907,1.24896,1.24898,1279
2023-01-01 11:19:00,1.24918,1.24938,1.2491,1.24929,646
2023-01-01 11:20:00,1.24929,1.24941,1.24912,1.24922,1131
2023-01-01 11:21:00,1.24912,1.24914,1.24905,1.24909,919
2023-01-01 11:22:00,1.24904,1.24907,1.24894,1.24898,1036
2023-01-01 11:23:00,1.24912,1.24923,1.24906,1.24919,966
2023-01-01 11:24:00,1.24893,1.24903,1.24888,1.24896,1562
2023-01-01 11:25:00,1.24904,1.2492,1.24901,1.24911,1039
2023-01-01 11:26:00,1.24901,1.24917,1.24891,1.24912,884
2023-01-01 11:27:00,1.24895,1.24897,1.24872,1.24884,1220
2023-01-01 11:28:00,1.24906,1.24913,1.24891,1.249,1070
2023-01-01 11:29:00,1.24912,1.24913,1.24902,1.24909,1057
2023-01-01 11:30:00,1.24907,1.24913,1.24898,1.24907,844
2023-01-01 11:31:00,1.24924,1.24929,1.24917,1.24928,982
2023-01-01 11:32:00,1.24908,1.24911,1.24898,1.24904,1289
2023-01-01 11:33:00,1.24917,1.24919,1.24912,1.24912,669
2023-01-01 11:34:00,1.24926,1.2494,1.24918,1.24933,1310
2023-01-01 11:35:00,1.24922,1.24929,1.24921,1.24926,812
2023-01-01 11:36:00,1.24927,1.2493,1.24918,1.24929,1012
2023-01-01 11:37:00,1.24908,1.24912,1.24884,1.24892,1096
2023-01-01 11:38:00,1.24922,1.24944,1.24909,1.24931,930
2023-01-01 11:39:00,1.24919,1.24933,1.24913,1.2492,965
2023-01-01 11:40:00,1.24911,1.24924,1.24896,1.2491,747
2023-01-01 11:41:00,1.24927,1.24933,1.24914,1.24921,1104
2023-01-01 11:42:00,1.24916,1.24929,1.24897,1.24912,1343
2023-01-01 11:43:00,1.24895,1.24909,1.24886,1.24889,552
2023-01-01 11:44:00,1.24872,1.24886,1.24844,1.24857,1216
2023-01-01 11:45:00,1.24881,1.24883,1.24863,1.24875,896
2023-01-01 11:46:00,1.24862,1.24874,1.24846,1.2485,1059
2023-01-01 11:47:00,1.24888,1.24893,1.24873,1.24888,902
2023-01-01 11:48:00,1.24857,1.24864,1.24844,1.24848,1000
2023-01-01 11:49:00,1.24882,1.24898,1.24875,1.24888,664
2023-01-01 11:50:00,1.24886,1.24897,1.24862,1.24873,1568
2023-01-01 11:51:00,1.24884,1.24907,1.24884,1.24893,564
2023-01-01 11:52:00,1.24876,1.24897,1.24871,1.24882,1002
2023-01-01 11:53:00,1.24882,1.24893,1.24865,1.24874,642
2023-01-01 11:54:00,1.24881,1.24885,1.24872,1.24881,1126
2023-01-01 11:55:00,1.24898,1.24906,1.2488,1.24892,483
2023-01-01 11:56:00,1.249,1.24909,1.24892,1.24904,1108
2023-01-01 11:57:00,1.24902,1.24928,1.24887,1.24915,835
2023-01-01 11:58:00,1.24896,1.24913,1.24887,1.24905,902
2023-01-01 11:59:00,1.24896,1.24908,1.24881,1.2489,1090
2023-01-01 12:00:00,1.249,1.24916,1.24894,1.24901,1177
2023-01-01 12:01:00,1.24875,1.2489,1.24868,1.24886,1244
2023-01-01 12:02:00,1.24854,1.24859,1.24847,1.24858,683
2023-01-01 12:03:00,1.24866,1.24876,1.24851,1.24873,1239
2023-01-01 12:04:00,1.24868,1.24883,1.24859,1.24873,1063
2023-01-01 12:05:00,1.24865,1.24878,1.24865,1.24866,1367
2023-01-01 12:06:00,1.24866,1.24877,1.24855,1.24865,727
2023-01-01 12:07:00,1.24871,1.24883,1.24859,1.24862,866
2023-01-01 12:08:00,1.24863,1.24877,1.24851,1.24857,765
2023-01-01 12:09:00,1.24851,1.24855,1.24843,1.24844,1170
2023-01-01 12:10:00,1.24854,1.24855,1.24849,1.24852,1237
2023-01-01 12:11:00,1.2484,1.24845,1.24828,1.2484,1244
2023-01-01 12:12:00,1.24846,1.24858,1.24839,1.24845,1072
2023-01-01 12:13:00,1.2482,1.24833,1.24819,1.24822,994
2023-01-01 12:14:00,1.24836,1.24841,1.24825,1.24841,1361
2023-01-01 12:15:00,1.24843,1.24845,1.24839,1.2484,681
2023-01-01 12:16:00,1.24847,1.24866,1.24834,1.24852,631
2023-01-01 12:17:00,1.24861,1.24877,1.24853,1.2487,1254
2023-01-01 12:18:00,1.24886,1.24899,1.24873,1.24889,506
2023-01-01 12:19:00,1.24901,1.24903,1.24893,1.24897,1539
2023-01-01 12:20:00,1.24874,1.2489,1.24871,1.24881,1024
2023-01-01 12:21:00,1.24855,1.24871,1.24854,1.24858,1625
2023-01-01 12:22:00,1.24845,1.24864,1.24835,1.2485,776
2023-01-01 12:23:00,1.24846,1.24864,1.24832,1.24857,846
2023-01-01 12:24:00,1.24854,1.24868,1.24843,1.24859,1152
2023-01-01 12:25:00,1.24843,1.24865,1.24834,1.24854,559
2023-01-01 12:26:00,1.24846,1.24851,1.24844,1.24844,830
2023-01-01 12:27:00,1.24834,1.24839,1.24826,1.24831,781
2023-01-01 12:28:00,1.24825,1.24835,1.24811,1.24834,772
2023-01-01 12:29:00,1.24804,1.24807,1.24788,1.24797,1188
2023-01-01 12:30:00,1.2479,1.24819,1.24786,1.24804,696
2023-01-01 12:31:00,1.2477,1.24793,1.24768,1.2478,1124
2023-01-01 12:32:00,1.24755,1.24761,1.24749,1.24756,1419
2023-01-01 12:33:00,1.24771,1.24793,1.24769,1.2478,1084
2023-01-01 12:34:00,1.24757,1.24773,1.24743,1.24762,984
2023-01-01 12:35:00,1.24796,1.24811,1.24774,1.24787,717
2023-01-01 12:36:00,1.24804,1.24804,1.24791,1.24798,495
2023-01-01 12:37:00,1.24807,1.24817,1.24792,1.24809,1163
2023-01-01 12:38:00,1.24794,1.24805,1.24791,1.24795,1132
2023-01-01 12:39:00,1.24804,1.24826,1.24802,1.24814,1354
2023-01-01 12:40:00,1.24796,1.2481,1.24793,1.24798,1171
2023-01-01 12:41:00,1.24797,1.24802,1.24786,1.24788,1071
2023-01-01 12:42:00,1.24836,1.24846,1.24824,1.24832,1181
2023-01-01 12:43:00,1.24834,1.24852,1.24823,1.2484,965
2023-01-01 12:44:00,1.24852,1.24859,1.24828,1.24838,518
2023-01-01 12:45:00,1.24841,1.24849,1.24824,1.24831,909
2023-01-01 12:46:00,1.24841,1.24847,1.24837,1.24838,1021
2023-01-01 12:47:00,1.24867,1.24877,1.24862,1.24874,679
2023-01-01 12:48:00,1.24858,1.2487,1.24852,1.24856,1280
2023-01-01 12:49:00,1.24885,1.24896,1.24881,1.24888,979
2023-01-01 12:50:00,1.24896,1.24898,1.2489,1.24896,445
2023-01-01 12:51:00,1.24887,1.24901,1.24876,1.24886,663
2023-01-01 12:52:00,1.24897,1.24909,1.24881,1.24892,1480
2023-01-01 12:53:00,1.24911,1.24924,1.24908,1.24917,1187
2023-01-01 12:54:00,1.24921,1.24932,1.24902,1.24911,754
2023-01-01 12:55:00,1.24897,1.24899,1.2489,1.24895,1224
2023-01-01 12:56:00,1.24886,1.24909,1.24883,1.24895,1083
2023-01-01 12:57:00,1.24882,1.24884,1.24862,1.24877,1442
2023-01-01 12:58:00,1.24881,1.24895,1.24869,1.2487,1756
2023-01-01 12:59:00,1.24891,1.24906,1.24862,1.24875,736
2023-01-01 13:00:00,1.24893,1.24903,1.24887,1.24898,994
2023-01-01 13:01:00,1.24873,1.24891,1.24859,1.24879,1567
2023-01-01 13:02:00,1.24879,1.24893,1.24873,1.24876,1251
2023-01-01 13:03:00,1.24888,1.24902,1.24864,1.24879,698
2023-01-01 13:04:00,1.24897,1.24907,1.24884,1.24895,1501
2023-01-01 13:05:00,1.24913,1.24931,1.24904,1.24922,1234
2023-01-01 13:06:00,1.24925,1.24927,1.24904,1.24916,1466
