Date,Open,High,Low,Close,Volume
2023-01-01 06:33:00,1.10084,1.10091,1.10082,1.10084,509
2023-01-01 06:34:00,1.10097,1.10103,1.1009,1.10101,728
2023-01-01 06:35:00,1.10092,1.10101,1.10088,1.1009,1166
2023-01-01 06:36:00,1.10073,1.10081,1.10069,1.10076,712
2023-01-01 06:37:00,1.10088,1.10103,1.1008,1.10095,770
2023-01-01 06:38:00,1.10087,1.10096,1.10074,1.10084,749
2023-01-01 06:39:00,1.10101,1.10121,1.10093,1.10118,1208
2023-01-01 06:40:00,1.10083,1.10097,1.10081,1.10091,266
2023-01-01 06:41:00,1.10076,1.10079,1.10068,1.10078,839
2023-01-01 06:42:00,1.10077,1.10077,1.10069,1.10076,1103
2023-01-01 06:43:00,1.10077,1.10077,1.10069,1.10074,990
2023-01-01 06:44:00,1.10072,1.10092,1.1007,1.10081,746
2023-01-01 06:45:00,1.10079,1.10081,1.10071,1.1008,1422
2023-01-01 06:46:00,1.10067,1.10074,1.10055,1.10059,929
2023-01-01 06:47:00,1.10066,1.10066,1.10053,1.10056,850
2023-01-01 06:48:00,1.10067,1.10075,1.10065,1.10068,1030
2023-01-01 06:49:00,1.10073,1.10079,1.10066,1.10073,955
2023-01-01 06:50:00,1.1008,1.10083,1.10069,1.10075,1353
2023-01-01 06:51:00,1.10068,1.10075,1.10049,1.1006,660
2023-01-01 06:52:00,1.10051,1.10055,1.10033,1.1004,910
2023-01-01 06:53:00,1.10065,1.10067,1.10055,1.10061,662
2023-01-01 06:54:00,1.10069,1.10077,1.10063,1.10067,1196
2023-01-01 06:55:00,1.10061,1.10069,1.10053,1.10065,773
2023-01-01 06:56:00,1.10078,1.10083,1.10074,1.10077,711
2023-01-01 06:57:00,1.10079,1.10085,1.10076,1.10085,445
2023-01-01 06:58:00,1.10092,1.10102,1.10083,1.10095,867
2023-01-01 06:59:00,1.10093,1.10101,1.1009,1.10096,1499
2023-01-01 07:00:00,1.10116,1.10129,1.10114,1.10121,719
2023-01-01 07:01:00,1.10135,1.1014,1.10125,1.10127,937
2023-01-01 07:02:00,1.10132,1.10141,1.10123,1.10129,1292
2023-01-01 07:03:00,1.10143,1.1016,1.10134,1.10156,838
2023-01-01 07:04:00,1.1015,1.10158,1.10137,1.10139,524
2023-01-01 07:05:00,1.10165,1.10168,1.10157,1.10163,1174
2023-01-01 07:06:00,1.10154,1.10167,1.10154,1.10157,1704
2023-01-01 07:07:00,1.10162,1.10166,1.10147,1.10152,642
2023-01-01 07:08:00,1.10174,1.10182,1.10168,1.1017,1238
2023-01-01 07:09:00,1.10154,1.10174,1.10143,1.10165,755
2023-01-01 07:10:00,1.10141,1.10144,1.10137,1.10142,1146
2023-01-01 07:11:00,1.10119,1.10128,1.10114,1.10116,785
2023-01-01 07:12:00,1.10116,1.1012,1.10108,1.10117,1044
2023-01-01 07:13:00,1.10124,1.1013,1.10118,1.10121,930
2023-01-01 07:14:00,1.1014,1.10155,1.1014,1.1015,1645
2023-01-01 07:15:00,1.10141,1.10148,1.10131,1.10136,720
2023-01-01 07:16:00,1.10159,1.10168,1.10149,1.10156,763
2023-01-01 07:17:00,1.10144,1.10153,1.10132,1.10136,1263
2023-01-01 07:18:00,1.10125,1.10128,1.10119,1.10124,1195
2023-01-01 07:19:00,1.10125,1.10127,1.1012,1.10124,792
2023-01-01 07:20:00,1.10129,1.10136,1.10119,1.10135,1295
2023-01-01 07:21:00,1.10128,1.10136,1.1012,1.10123,982
2023-01-01 07:22:00,1.10106,1.10114,1.10104,1.10108,1155
2023-01-01 07:23:00,1.10105,1.10107,1.10101,1.10105,660
2023-01-01 07:24:00,1.1009,1.10096,1.10076,1.1008,1334
2023-01-01 07:25:00,1.10098,1.10109,1.10087,1.10094,1127
2023-01-01 07:26:00,1.10102,1.10108,1.10089,1.10098,648
2023-01-01 07:27:00,1.10091,1.1011,1.10082,1.10101,1326
2023-01-01 07:28:00,1.10086,1.1009,1.10079,1.10089,1300
2023-01-01 07:29:00,1.10074,1.10085,1.10063,1.10075,1079
2023-01-01 07:30:00,1.10073,1.1008,1.10043,1.1005,1472
2023-01-01 07:31:00,1.10084,1.1009,1.10073,1.10073,1061
2023-01-01 07:32:00,1.10073,1.10079,1.10071,1.10077,1630
2023-01-01 07:33:00,1.10079,1.10088,1.10075,1.10083,1148
2023-01-01 07:34:00,1.10073,1.10078,1.10065,1.10069,694
2023-01-01 07:35:00,1.10064,1.10066,1.10061,1.10064,1073
2023-01-01 07:36:00,1.10063,1.10067,1.10055,1.10063,869
2023-01-01 07:37:00,1.10052,1.10062,1.10048,1.10053,1291
2023-01-01 07:38:00,1.10045,1.10046,1.1004,1.10043,888
2023-01-01 07:39:00,1.10032,1.10043,1.10022,1.10037,833
2023-01-01 07:40:00,1.10054,1.10069,1.10044,1.1006,583
2023-01-01 07:41:00,1.10054,1.10065,1.10049,1.10049,346
2023-01-01 07:42:00,1.10047,1.10054,1.10035,1.1004,1218
2023-01-01 07:43:00,1.10049,1.10049,1.1004,1.10045,675
2023-01-01 07:44:00,1.10048,1.10056,1.10042,1.10048,1117
2023-01-01 07:45:00,1.10045,1.10055,1.10035,1.10047,820
2023-01-01 07:46:00,1.10052,1.10062,1.10044,1.10056,1088
2023-01-01 07:47:00,1.1006,1.1007,1.1005,1.10066,1669
2023-01-01 07:48:00,1.10055,1.10061,1.10051,1.10057,1686
2023-01-01 07:49:00,1.10048,1.1006,1.10047,1.1005,960
2023-01-01 07:50:00,1.10045,1.10064,1.10038,1.10054,838
2023-01-01 07:51:00,1.1002,1.10023,1.10014,1.1002,1008
2023-01-01 07:52:00,1.10003,1.10007,1.09994,1.10007,664
2023-01-01 07:53:00,1.10018,1.10028,1.10009,1.1002,1102
2023-01-01 07:54:00,1.10036,1.10042,1.10031,1.10036,1064
2023-01-01 07:55:00,1.10034,1.10041,1.10023,1.10033,860
2023-01-01 07:56:00,1.1004,1.10058,1.10037,1.10047,1393
2023-01-01 07:57:00,1.10044,1.10054,1.10041,1.10043,1121
2023-01-01 07:58:00,1.10077,1.10087,1.1007,1.10075,1425
2023-01-01 07:59:00,1.1009,1.10093,1.10076,1.10086,308
2023-01-01 08:00:00,1.10088,1.10099,1.10083,1.10091,1017
2023-01-01 08:01:00,1.10078,1.10087,1.1007,1.10075,1282
2023-01-01 08:02:00,1.1006,1.10062,1.1006,1.10062,938
2023-01-01 08:03:00,1.10062,1.10068,1.10061,1.10063,1479
2023-01-01 08:04:00,1.10054,1.10058,1.10047,1.10052,452
2023-01-01 08:05:00,1.10038,1.10048,1.10025,1.10031,852
2023-01-01 08:06:00,1.10031,1.10033,1.10025,1.10026,1272
2023-01-01 08:07:00,1.10019,1.10026,1.10014,1.10015,1093
2023-01-01 08:08:00,1.10038,1.10044,1.10026,1.10032,721
2023-01-01 08:09:00,1.10048,1.1006,1.10042,1.1005,686
2023-01-01 08:10:00,1.10048,1.10065,1.1004,1.10059,1135
2023-01-01 08:11:00,1.10064,1.10065,1.10053,1.10061,1112
2023-01-01 08:12:00,1.10065,1.10075,1.1006,1.10063,924
2023-01-01 08:13:00,1.10055,1.10062,1.10045,1.10052,1148
2023-01-01 08:14:00,1.10072,1.10084,1.10066,1.10077,448
2023-01-01 08:15:00,1.10078,1.10088,1.10078,1.1008,1078
2023-01-01 08:16:00,1.10067,1.10076,1.10062,1.10067,373
2023-01-01 08:17:00,1.10065,1.10073,1.1005,1.10058,1376
2023-01-01 08:18:00,1.10055,1.10058,1.1004,1.1005,1077
2023-01-01 08:19:00,1.1004,1.10051,1.10038,1.10041,1090
2023-01-01 08:20:00,1.1005,1.10053,1.10048,1.10051,1024
2023-01-01 08:21:00,1.10071,1.10075,1.10062,1.10071,730
2023-01-01 08:22:00,1.10056,1.10065,1.10055,1.10059,699
2023-01-01 08:23:00,1.10062,1.10062,1.10055,1.10055,1379
2023-01-01 08:24:00,1.10055,1.10058,1.10051,1.10056,807
2023-01-01 08:25:00,1.10049,1.10053,1.10046,1.10051,891
2023-01-01 08:26:00,1.10043,1.10052,1.10032,1.10037,847
2023-01-01 08:27:00,1.10033,1.1004,1.10027,1.1003,1023
2023-01-01 08:28:00,1.10034,1.10039,1.10034,1.10038,875
2023-01-01 08:29:00,1.10025,1.10033,1.10008,1.10018,942
2023-01-01 08:30:00,1.10028,1.10046,1.10017,1.10041,1200
2023-01-01 08:31:00,1.10027,1.10032,1.10016,1.1003,713
2023-01-01 08:32:00,1.10024,1.10031,1.10013,1.10024,1038
2023-01-01 08:33:00,1.10014,1.10019,1.10004,1.10013,1418
2023-01-01 08:34:00,1.10008,1.1002,1.10002,1.10012,1214
2023-01-01 08:35:00,1.10016,1.10027,1.10008,1.10014,617
2023-01-01 08:36:00,1.10022,1.1003,1.10019,1.1002,924
2023-01-01 08:37:00,1.10011,1.10025,1.10002,1.10019,1118
2023-01-01 08:38:00,1.10012,1.10019,1.10007,1.1001,717
2023-01-01 08:39:00,1.10021,1.1003,1.10012,1.10021,1345
2023-01-01 08:40:00,1.10002,1.10005,1.0999,1.09998,962
2023-01-01 08:41:00,1.10008,1.10011,1.1,1.1001,1449
2023-01-01 08:42:00,1.10001,1.10011,1.1,1.10004,1126
2023-01-01 08:43:00,1.10007,1.10025,1.10002,1.10017,802
2023-01-01 08:44:00,1.09999,1.10004,1.09986,1.09994,918
2023-01-01 08:45:00,1.09979,1.09981,1.09971,1.09971,1024
2023-01-01 08:46:00,1.09961,1.09968,1.09955,1.0996,763
2023-01-01 08:47:00,1.09962,1.09969,1.09955,1.09958,1302
2023-01-01 08:48:00,1.09965,1.09973,1.09956,1.09964,643
2023-01-01 08:49:00,1.09955,1.09964,1.09949,1.09957,736
2023-01-01 08:50:00,1.09962,1.09978,1.09955,1.09974,866
2023-01-01 08:51:00,1.09943,1.09946,1.0994,1.09941,1229
2023-01-01 08:52:00,1.09943,1.09943,1.09929,1.09931,1406
2023-01-01 08:53:00,1.09929,1.09934,1.0992,1.09928,1446
2023-01-01 08:54:00,1.09922,1.09933,1.09917,1.09924,1235
2023-01-01 08:55:00,1.09923,1.09931,1.09916,1.09917,840
2023-01-01 08:56:00,1.09913,1.09925,1.09913,1.09915,485
2023-01-01 08:57:00,1.09909,1.0991,1.09905,1.0991,1254
2023-01-01 08:58:00,1.0992,1.09924,1.09917,1.09922,1371
2023-01-01 08:59:00,1.09914,1.09925,1.0991,1.09918,835
2023-01-01 09:00:00,1.09923,1.09929,1.09922,1.09923,1465
2023-01-01 09:01:00,1.09911,1.09921,1.099,1.09914,969
2023-01-01 09:02:00,1.09916,1.09921,1.09902,1.09907,863
2023-01-01 09:03:00,1.09932,1.09936,1.09919,1.09927,994
2023-01-01 09:04:00,1.09905,1.09913,1.09901,1.09903,764
2023-01-01 09:05:00,1.09896,1.09901,1.09891,1.09891,582
2023-01-01 09:06:00,1.09903,1.09906,1.09895,1.09903,653
2023-01-01 09:07:00,1.09901,1.09904,1.09889,1.09899,1076
2023-01-01 09:08:00,1.09905,1.09907,1.09896,1.09902,738
2023-01-01 09:09:00,1.09898,1.09903,1.09896,1.09903,1420
2023-01-01 09:10:00,1.09899,1.09907,1.09891,1.09899,1055
2023-01-01 09:11:00,1.09897,1.09905,1.09881,1.09891,877
2023-01-01 09:12:00,1.0991,1.09919,1.09896,1.09907,604
2023-01-01 09:13:00,1.09913,1.09919,1.09907,1.09917,701
2023-01-01 09:14:00,1.09917,1.09928,1.09907,1.09918,1060
2023-01-01 09:15:00,1.09912,1.09922,1.09904,1.09919,1181
2023-01-01 09:16:00,1.09907,1.09921,1.09903,1.09911,345
2023-01-01 09:17:00,1.09902,1.09905,1.09895,1.099,512
2023-01-01 09:18:00,1.09906,1.09915,1.09902,1.09914,1045
2023-01-01 09:19:00,1.09902,1.09916,1.09901,1.0991,941
2023-01-01 09:20:00,1.09905,1.09911,1.09888,1.09895,1150
2023-01-01 09:21:00,1.09928,1.09938,1.09922,1.09928,881
2023-01-01 09:22:00,1.09937,1.09945,1.09926,1.09934,1102
2023-01-01 09:23:00,1.09934,1.09943,1.09929,1.09932,1126
2023-01-01 09:24:00,1.09947,1.09956,1.09942,1.09942,1104
2023-01-01 09:25:00,1.09942,1.09948,1.09931,1.09937,1267
2023-01-01 09:26:00,1.0992,1.09935,1.09911,1.09925,1119
2023-01-01 09:27:00,1.09909,1.09917,1.09893,1.09903,493
2023-01-01 09:28:00,1.09888,1.0989,1.0988,1.09889,1293
2023-01-01 09:29:00,1.09885,1.09887,1.09871,1.09877,1924
2023-01-01 09:30:00,1.09885,1.09893,1.09877,1.09892,844
2023-01-01 09:31:00,1.09903,1.0991,1.09902,1.09903,759
2023-01-01 09:32:00,1.09907,1.09913,1.09905,1.09911,850
2023-01-01 09:33:00,1.09904,1.09916,1.09894,1.09906,825
2023-01-01 09:34:00,1.09914,1.09923,1.09908,1.09912,905
2023-01-01 09:35:00,1.09889,1.09898,1.09885,1.0989,1093
2023-01-01 09:36:00,1.09892,1.0991,1.09891,1.099,1341
2023-01-01 09:37:00,1.099,1.0991,1.09891,1.09895,561
2023-01-01 09:38:00,1.09884,1.09886,1.09863,1.0987,969
2023-01-01 09:39:00,1.09897,1.09898,1.09884,1.09892,1020
2023-01-01 09:40:00,1.099,1.09908,1.0989,1.09894,731
2023-01-01 09:41:00,1.09896,1.09905,1.09885,1.09901,1177
2023-01-01 09:42:00,1.09903,1.0991,1.09897,1.09902,905
2023-01-01 09:43:00,1.09928,1.09939,1.09922,1.09932,1583
2023-01-01 09:44:00,1.0993,1.09939,1.09923,1.0993,1251
2023-01-01 09:45:00,1.09933,1.09934,1.09931,1.09933,613
2023-01-01 09:46:00,1.09928,1.09938,1.0992,1.09928,544
2023-01-01 09:47:00,1.09918,1.0993,1.09914,1.09926,1561
2023-01-01 09:48:00,1.09927,1.09938,1.09927,1.09928,1109
2023-01-01 09:49:00,1.09918,1.09926,1.09909,1.09924,1295
2023-01-01 09:50:00,1.09919,1.09926,1.09908,1.09924,1494
2023-01-01 09:51:00,1.09913,1.0992,1.09906,1.09913,779
2023-01-01 09:52:00,1.09919,1.09929,1.09914,1.09918,1136
2023-01-01 09:53:00,1.09922,1.09928,1.09913,1.0992,1102
2023-01-01 09:54:00,1.09934,1.09942,1.09924,1.09941,769
2023-01-01 09:55:00,1.09928,1.09938,1.0992,1.09923,777
2023-01-01 09:56:00,1.09925,1.09931,1.09915,1.09921,1164
2023-01-01 09:57:00,1.09915,1.0992,1.0991,1.09913,607
2023-01-01 09:58:00,1.0991,1.09912,1.09896,1.09903,839
2023-01-01 09:59:00,1.09914,1.09916,1.09902,1.09911,1119
2023-01-01 10:00:00,1.09922,1.09935,1.0992,1.09928,1017
2023-01-01 10:01:00,1.09912,1.0992,1.09906,1.09916,1299
2023-01-01 10:02:00,1.09922,1.09923,1.09917,1.09919,1023
2023-01-01 10:03:00,1.09937,1.09952,1.09931,1.09941,1140
2023-01-01 10:04:00,1.09941,1.09953,1.09934,1.09953,804
2023-01-01 10:05:00,1.09962,1.09964,1.09961,1.09963,1015
2023-01-01 10:06:00,1.09953,1.09972,1.09945,1.09961,1153
2023-01-01 10:07:00,1.0994,1.09947,1.09936,1.09944,944
2023-01-01 10:08:00,1.0992,1.0992,1.09912,1.09918,496
2023-01-01 10:09:00,1.09936,1.09942,1.09931,1.09938,1329
2023-01-01 10:10:00,1.09944,1.09949,1.09935,1.09947,1449
2023-01-01 10:11:00,1.09943,1.09952,1.09931,1.09939,596
2023-01-01 10:12:00,1.09946,1.09949,1.09932,1.09932,1364
2023-01-01 10:13:00,1.09934,1.09943,1.09928,1.09929,1358
2023-01-01 10:14:00,1.09961,1.09967,1.09946,1.09949,1051
2023-01-01 10:15:00,1.09962,1.09971,1.09952,1.09958,742
2023-01-01 10:16:00,1.09963,1.0997,1.09951,1.09954,564
2023-01-01 10:17:00,1.09971,1.09984,1.0997,1.09976,1226
2023-01-01 10:18:00,1.09977,1.09982,1.09969,1.0997,639
2023-01-01 10:19:00,1.09979,1.09987,1.09975,1.09982,891
2023-01-01 10:20:00,1.0997,1.0998,1.09966,1.09975,1574
2023-01-01 10:21:00,1.09976,1.09988,1.09968,1.09979,732
2023-01-01 10:22:00,1.09996,1.10001,1.09984,1.09986,1047
2023-01-01 10:23:00,1.10011,1.10021,1.10007,1.10017,1186
2023-01-01 10:24:00,1.10029,1.1004,1.10025,1.10031,1254
2023-01-01 10:25:00,1.10023,1.10032,1.10018,1.10027,1009
2023-01-01 10:26:00,1.10012,1.10027,1.10003,1.10022,978
2023-01-01 10:27:00,1.10011,1.10016,1.10007,1.10015,239
2023-01-01 10:28:00,1.10011,1.10015,1.09994,1.10005,340
2023-01-01 10:29:00,1.10023,1.10036,1.10013,1.10027,757
2023-01-01 10:30:00,1.10005,1.10012,1.09994,1.09997,1264
2023-01-01 10:31:00,1.10022,1.10023,1.10016,1.10021,1121
2023-01-01 10:32:00,1.1002,1.10025,1.10007,1.10017,1028
2023-01-01 10:33:00,1.10015,1.10026,1.10007,1.10015,1220
2023-01-01 10:34:00,1.10004,1.10007,1.09986,1.09996,1161
2023-01-01 10:35:00,1.09986,1.09995,1.09969,1.09978,1397
2023-01-01 10:36:00,1.09995,1.10001,1.09986,1.09993,1308
2023-01-01 10:37:00,1.09996,1.1,1.09987,1.09995,839
2023-01-01 10:38:00,1.09982,1.09992,1.09976,1.09979,1126
2023-01-01 10:39:00,1.09967,1.09983,1.09965,1.09975,1321
2023-01-01 10:40:00,1.09964,1.0997,1.09957,1.09966,1079
2023-01-01 10:41:00,1.09982,1.09986,1.09981,1.09984,1191
2023-01-01 10:42:00,1.09979,1.09989,1.09974,1.09977,806
2023-01-01 10:43:00,1.09963,1.09969,1.09948,1.09955,615
2023-01-01 10:44:00,1.0996,1.0996,1.09959,1.0996,754
2023-01-01 10:45:00,1.09957,1.09972,1.0995,1.09967,1360
2023-01-01 10:46:00,1.09927,1.09934,1.09922,1.09929,913
2023-01-01 10:47:00,1.09927,1.09941,1.09925,1.09933,853
2023-01-01 10:48:00,1.09924,1.09934,1.09919,1.09931,1002
2023-01-01 10:49:00,1.09932,1.0994,1.09924,1.09935,940
2023-01-01 10:50:00,1.09952,1.09954,1.09946,1.09954,458
2023-01-01 10:51:00,1.09965,1.09966,1.0995,1.09959,1189
2023-01-01 10:52:00,1.09962,1.0997,1.0995,1.09961,1023
2023-01-01 10:53:00,1.0995,1.09955,1.09944,1.09948,1212
2023-01-01 10:54:00,1.09978,1.09984,1.09975,1.0998,1004
2023-01-01 10:55:00,1.09979,1.09982,1.09966,1.09971,1019
2023-01-01 10:56:00,1.09979,1.09989,1.09971,1.09976,1003
2023-01-01 10:57:00,1.09978,1.09986,1.09976,1.09981,1434
2023-01-01 10:58:00,1.09981,1.09987,1.09969,1.09977,952
2023-01-01 10:59:00,1.09979,1.0999,1.09964,1.09974,1016
2023-01-01 11:00:00,1.09973,1.09981,1.09963,1.09968,1489
2023-01-01 11:01:00,1.09967,1.09971,1.09965,1.09965,890
2023-01-01 11:02:00,1.09966,1.09973,1.09943,1.09953,1070
2023-01-01 11:03:00,1.0996,1.09965,1.09953,1.09956,729
2023-01-01 11:04:00,1.09953,1.09964,1.0995,1.09958,620
2023-01-01 11:05:00,1.09954,1.09963,1.0995,1.09956,827
2023-01-01 11:06:00,1.09951,1.09964,1.09946,1.09953,722
2023-01-01 11:07:00,1.09968,1.09976,1.09954,1.09958,1353
2023-01-01 11:08:00,1.09938,1.09946,1.09931,1.09936,1170
2023-01-01 11:09:00,1.0995,1.09952,1.0994,1.0995,591
2023-01-01 11:10:00,1.09964,1.0997,1.09957,1.09967,572
2023-01-01 11:11:00,1.09941,1.09951,1.09938,1.09947,1035
2023-01-01 11:12:00,1.09938,1.09944,1.09938,1.09943,1342
2023-01-01 11:13:00,1.09934,1.09943,1.09924,1.0993,752
2023-01-01 11:14:00,1.09918,1.09927,1.09911,1.09915,1200
2023-01-01 11:15:00,1.0991,1.09926,1.09904,1.09917,1612
2023-01-01 11:16:00,1.09897,1.09899,1.09886,1.09895,1368
2023-01-01 11:17:00,1.09917,1.09923,1.09906,1.09911,1525
2023-01-01 11:18:00,1.09927,1.09933,1.09924,1.09926,1279
2023-01-01 11:19:00,1.09941,1.09955,1.09935,1.09948,646
2023-01-01 11:20:00,1.09949,1.09958,1.09936,1.09944,1131
2023-01-01 11:21:00,1.09936,1.09937,1.09931,1.09934,919
2023-01-01 11:22:00,1.09931,1.09933,1.09923,1.09926,1036
2023-01-01 11:23:00,1.09936,1.09944,1.09932,1.09941,966
2023-01-01 11:24:00,1.09923,1.09929,1.09918,1.09924,1562
2023-01-01 11:25:00,1.09931,1.09942,1.09929,1.09936,1039
2023-01-01 11:26:00,1.09928,1.0994,1.09921,1.09936,884
2023-01-01 11:27:00,1.09924,1.09925,1.09907,1.09915,1220
2023-01-01 11:28:00,1.09932,1.09937,1.09921,1.09927,1070
2023-01-01 11:29:00,1.09937,1.09937,1.09929,1.09934,1057
2023-01-01 11:30:00,1.09933,1.09937,1.09926,1.09933,844
2023-01-01 11:31:00,1.09945,1.09949,1.0994,1.09948,982
2023-01-01 11:32:00,1.09933,1.09936,1.09926,1.09931,1289
2023-01-01 11:33:00,1.0994,1.09941,1.09936,1.09936,669
2023-01-01 11:34:00,1.09947,1.09957,1.09941,1.09952,1310
2023-01-01 11:35:00,1.09943,1.09949,1.09943,1.09946,812
2023-01-01 11:36:00,1.09947,1.09949,1.09941,1.09949,1012
2023-01-01 11:37:00,1.09933,1.09936,1.09916,1.09921,1096
2023-01-01 11:38:00,1.09943,1.0996,1.09934,1.0995,930
2023-01-01 11:39:00,1.09941,1.09952,1.09937,1.09942,965
2023-01-01 11:40:00,1.09936,1.09945,1.09924,1.09935,747
2023-01-01 11:41:00,1.09947,1.09951,1.09938,1.09943,1104
2023-01-01 11:42:00,1.09939,1.09949,1.09926,1.09936,1343
2023-01-01 11:43:00,1.09924,1.09934,1.09917,1.09919,552
2023-01-01 11:44:00,1.09907,1.09917,1.09886,1.09896,1216
2023-01-01 11:45:00,1.09914,1.09915,1.099,1.09909,896
2023-01-01 11:46:00,1.09899,1.09909,1.09888,1.09891,1059
2023-01-01 11:47:00,1.09919,1.09922,1.09907,1.09918,902
2023-01-01 11:48:00,1.09896,1.09901,1.09887,1.0989,1000
2023-01-01 11:49:00,1.09915,1.09926,1.09909,1.09919,664
2023-01-01 11:50:00,1.09917,1.09925,1.099,1.09908,1568
2023-01-01 11:51:00,1.09916,1.09932,1.09916,1.09922,564
2023-01-01 11:52:00,1.0991,1.09925,1.09906,1.09914,1002
2023-01-01 11:53:00,1.09914,1.09923,1.09902,1.09908,642
2023-01-01 11:54:00,1.09914,1.09916,1.09907,1.09913,1126
2023-01-01 11:55:00,1.09926,1.09932,1.09913,1.09921,483
2023-01-01 11:56:00,1.09927,1.09934,1.09921,1.0993,1108
2023-01-01 11:57:00,1.09929,1.09948,1.09918,1.09939,835
2023-01-01 11:58:00,1.09925,1.09937,1.09918,1.09931,902
2023-01-01 11:59:00,1.09924,1.09934,1.09913,1.09921,1090
2023-01-01 12:00:00,1.09928,1.09939,1.09923,1.09928,1177
2023-01-01 12:01:00,1.09909,1.0992,1.09904,1.09917,1244
2023-01-01 12:02:00,1.09894,1.09897,1.09889,1.09897,683
2023-01-01 12:03:00,1.09902,1.0991,1.09892,1.09908,1239
2023-01-01 12:04:00,1.09904,1.09915,1.09898,1.09908,1063
2023-01-01 12:05:00,1.09902,1.09911,1.09902,1.09903,1367
2023-01-01 12:06:00,1.09902,1.09911,1.09895,1.09902,727
2023-01-01 12:07:00,1.09906,1.09915,1.09898,1.099,866
2023-01-01 12:08:00,1.099,1.0991,1.09892,1.09896,765
2023-01-01 12:09:00,1.09892,1.09894,1.09886,1.09887,1170
2023-01-01 12:10:00,1.09894,1.09894,1.0989,1.09892,1237
2023-01-01 12:11:00,1.09883,1.09887,1.09875,1.09884,1244
2023-01-01 12:12:00,1.09888,1.09897,1.09883,1.09887,1072
2023-01-01 12:13:00,1.09869,1.09878,1.09868,1.0987,994
2023-01-01 12:14:00,1.0988,1.09884,1.09872,1.09884,1361
2023-01-01 12:15:00,1.09886,1.09887,1.09883,1.09883,681
2023-01-01 12:16:00,1.09888,1.09903,1.09879,1.09892,631
2023-01-01 12:17:00,1.09899,1.09911,1.09893,1.09905,1254
2023-01-01 12:18:00,1.09917,1.09927,1.09908,1.0992,506
2023-01-01 12:19:00,1.09929,1.0993,1.09923,1.09926,1539
2023-01-01 12:20:00,1.09908,1.0992,1.09907,1.09914,1024
2023-01-01 12:21:00,1.09894,1.09906,1.09894,1.09897,1625
2023-01-01 12:22:00,1.09888,1.09901,1.0988,1.09891,776
2023-01-01 12:23:00,1.09888,1.09901,1.09878,1.09896,846
2023-01-01 12:24:00,1.09894,1.09904,1.09886,1.09897,1152
2023-01-01 12:25:00,1.09886,1.09902,1.09879,1.09894,559
2023-01-01 12:26:00,1.09888,1.09892,1.09887,1.09887,830
2023-01-01 12:27:00,1.09879,1.09883,1.09873,1.09877,781
2023-01-01 12:28:00,1.09873,1.0988,1.09862,1.09879,772
2023-01-01 12:29:00,1.09857,1.09859,1.09846,1.09852,1188
2023-01-01 12:30:00,1.09847,1.09868,1.09844,1.09857,696
2023-01-01 12:31:00,1.09832,1.09849,1.09831,1.09839,1124
2023-01-01 12:32:00,1.09821,1.09826,1.09817,1.09822,1419
2023-01-01 12:33:00,1.09833,1.09849,1.09832,1.0984,1084
2023-01-01 12:34:00,1.09823,1.09835,1.09812,1.09826,984
2023-01-01 12:35:00,1.09852,1.09862,1.09835,1.09844,717
2023-01-01 12:36:00,1.09857,1.09857,1.09847,1.09853,495
2023-01-01 12:37:00,1.09859,1.09867,1.09848,1.09861,1163
2023-01-01 12:38:00,1.0985,1.09858,1.09848,1.09851,1132
2023-01-01 12:39:00,1.09857,1.09874,1.09856,1.09865,1354
2023-01-01 12:40:00,1.09851,1.09862,1.09849,1.09853,1171
2023-01-01 12:41:00,1.09852,1.09855,1.09844,1.09845,1071
2023-01-01 12:42:00,1.09881,1.09888,1.09872,1.09878,1181
2023-01-01 12:43:00,1.09879,1.09892,1.09871,1.09884,965
2023-01-01 12:44:00,1.09892,1.09898,1.09875,1.09882,518
2023-01-01 12:45:00,1.09884,1.0989,1.09872,1.09877,909
2023-01-01 12:46:00,1.09884,1.09889,1.09882,1.09882,1021
2023-01-01 12:47:00,1.09903,1.09911,1.099,1.09909,679
2023-01-01 12:48:00,1.09897,1.09906,1.09892,1.09895,1280
2023-01-01 12:49:00,1.09917,1.09925,1.09914,1.09919,979
2023-01-01 12:50:00,1.09924,1.09926,1.0992,1.09924,445
2023-01-01 12:51:00,1.09918,1.09928,1.0991,1.09917,663
2023-01-01 12:52:00,1.09925,1.09934,1.09913,1.09922,1480
2023-01-01 12:53:00,1.09936,1.09945,1.09934,1.0994,1187
2023-01-01 12:54:00,1.09943,1.09951,1.09929,1.09936,754
2023-01-01 12:55:00,1.09925,1.09927,1.09921,1.09924,1224
2023-01-01 12:56:00,1.09917,1.09934,1.09915,1.09924,1083
2023-01-01 12:57:00,1.09915,1.09916,1.099,1.09911,1442
2023-01-01 12:58:00,1.09914,1.09924,1.09905,1.09905,1756
2023-01-01 12:59:00,1.09921,1.09932,1.099,1.09909,736
2023-01-01 13:00:00,1.09923,1.0993,1.09918,1.09926,994
2023-01-01 13:01:00,1.09908,1.09921,1.09898,1.09912,1567
2023-01-01 13:02:00,1.09912,1.09922,1.09908,1.0991,1251
2023-01-01 13:03:00,1.09919,1.09929,1.09901,1.09912,698
2023-01-01 13:04:00,1.09925,1.09933,1.09916,1.09924,1501
2023-01-01 13:05:00,1.09937,1.0995,1.09931,1.09944,1234
